,7771,2589,7755,7756,7757,7761,7758
18,559.9605530888942,540.8957912196217,540.9371507831366,540.4662197188542,530.6993543627599,497.3894080820381,478.2346773391954
19,562.4967738160015,540.8292962762553,540.98331311253,540.7368878113209,516.0507248653412,512.6619614062519,481.57447387821367
20,554.6323620028207,541.0103534664267,541.0187573850517,539.544508307678,519.0910874564872,507.26408634233024,481.75336618359034
21,572.5840943698821,541.6204227373672,540.4631102017483,538.5851785472689,523.3828032483821,508.7869505990868,470.5247155909469
22,553.5566113009456,550.1413020742837,547.9064479374106,538.5609147974619,514.3643002106704,495.6057650016056,471.63387029637306
23,554.4446019444955,548.3572162824969,550.6003849945414,535.0072975017088,502.54229122210194,497.5215645257678,466.6417402064958
24,556.6183845657888,542.9015750482298,546.6695064487592,531.9866058106537,501.4352181255561,497.2731282452953,475.5216911006022
25,559.2614159805072,546.3890154303964,540.8784423554135,533.5900059687071,510.61296976782205,496.770565688975,475.4421374881517
26,568.5902706468654,542.5713670034163,549.6803481828206,527.3715055690611,514.7524726212353,499.4095709562946,484.6990235501084
27,571.8943688742668,532.0082295292428,531.0016506639232,518.4319631115857,512.7029762562477,502.95471630607074,478.3896147942167
28,597.2033480712756,532.704033136231,531.611058116233,520.3229164517466,507.8463248623825,497.32289220140376,479.9301847058633
29,642.4312581749331,532.123536743206,530.4544496256462,513.7094553059181,512.372055272171,496.7598620982806,480.2821820127243
30,686.8560983954577,563.596184728354,540.661815846161,515.6660341715384,509.0869740823177,498.9226171350832,469.1171222532615
31,739.1140242543063,531.5902637932882,557.7280734993419,522.4508107383817,507.6068545082434,492.0880430818829,466.5305062938229
32,644.1397368799699,545.0149802332944,561.606881032138,510.2803793362017,508.27689858005004,485.96054296238657,466.70791158020455
33,574.9743259197962,551.0609314519841,544.0643812313987,513.7893548320865,507.75073153313457,478.9588622675584,473.6783599915213
34,571.5117581512933,541.5827059147231,544.1076917221553,516.2625916084645,507.6083192512559,482.77790381936234,474.45790354652354
35,575.5922996694683,524.1266866047187,528.8399048150868,515.7962749678836,512.4604973648375,479.35414079334737,472.84305616290493
36,572.7077460050427,535.4640736101633,521.7325925386424,517.770802197698,499.7603031524705,498.4882308891514,470.72727137311796
37,571.5337796451641,524.8653363984317,546.8961288241504,502.9771256302564,501.36994033313,474.9349371293035,470.4417064466582
38,593.0075839540442,561.8934408533344,523.7665136336853,503.30121041538945,492.22623980036144,474.89802569332466,471.8999934567993
39,606.1005501296494,520.072012229425,529.2301484924261,518.8901429901483,494.627857799989,473.474612041904,471.8949159175869
40,587.4495746423066,581.9557231249626,581.0262934982435,519.3928044923905,493.1022439009857,480.59392412222735,467.9417106413338
41,586.2460007086302,568.7095744968516,585.0589619124086,536.3136407126367,487.0943593664724,484.2698438413714,459.4192556375591
42,586.9098567701801,561.0086265334303,570.757669968293,547.4464734880758,487.06881422695915,463.38522367244786,462.1661963894472
43,584.5456746529272,577.9534287897219,563.6031182845705,551.4467814609889,470.15721513589637,463.47219444761106,461.2942757830792
44,584.8845657656749,569.0605772800592,574.127761196072,550.4577856171267,511.66194537803,462.6952460131097,461.88634698946123
45,618.8743269608938,557.0674618201094,567.4686924271341,550.0436437136212,507.73976537805413,478.19331706428886,461.59285436908215
46,617.870581917112,612.0032240660191,567.3844927797046,546.4133706194432,543.972637035172,491.973282851073,462.2747313472054
47,619.713326377886,558.5195555980396,561.5615185482263,550.9063562767574,543.0540984002313,468.5979055318856,460.64345882506524
48,579.0179393459433,572.7911962934861,573.6942024746216,550.776811350508,537.2661803715202,485.97816304355285,451.7397723185598
49,578.2523863254706,566.1059709991328,562.3797999936178,548.1875371055733,516.017264464718,470.8316030180018,452.4855953341867
50,587.1939185462204,575.0088132124911,569.3502906028344,552.3876002652096,516.7642105249221,465.93531298499244,458.4145468815225
51,585.2480329232213,580.8968116056656,571.5191521501948,563.4276353595714,505.9013880941109,493.01808533180304,457.97629537561636
52,591.0607286680804,572.0190783712147,580.0857516913428,534.0539596717614,505.6711498129403,494.6724322690182,460.8779225677353
53,591.0036618344611,550.7861914652456,571.2389575571214,540.7466156510527,525.3473663378049,490.48174721071973,463.35669065843905
54,590.0661299220181,569.9569956960906,548.2528404067066,546.5630849027519,511.87974047295603,491.09307243893124,481.27990889157945
55,591.3354527865963,549.2204560661473,562.7791561756405,546.3030858546866,520.5412513834311,491.2985111752903,474.0124991676946
56,585.1755232915955,572.1304354841478,556.0984966983308,532.8414332528765,521.7911624343457,476.2211782438023,473.8579646263084
57,580.0832911779762,561.0380956958211,556.6531711869674,547.5493113701632,512.1420244391625,476.32919248353966,467.4112744933912
58,580.1838954335807,566.7066562503446,569.4499391506027,536.6880508088453,509.95216031127455,493.0393628565015,468.331525105969
59,580.4063139460759,564.2816907562534,576.756412595222,541.7332731408859,524.720072604604,495.20173170546497,471.188542009576
60,580.1814574938219,559.7508155802037,570.6184093935212,531.9618326648997,523.8188359140546,482.78178246772677,467.14861586036824
61,579.7899062421013,570.553991976501,570.6473494453389,531.2082427687052,523.9972132056722,481.7311267867719,451.9061573099595
62,579.840134540413,569.9372911165683,576.7574798245796,544.1312810453738,505.3037288656346,472.8305860873776,465.8403159169378
63,578.100237072612,559.91393800283,561.0739617987197,535.2360850839357,508.25221968331516,472.9696550892301,459.43873527086106
64,620.2936491712459,559.7943493850781,560.8089956049918,553.851854168001,475.23128142940084,470.2480025204871,468.7648039053263
65,598.2856616467774,557.3792468838267,559.0125957331637,516.1120770070362,475.5373084507651,471.7809696289846,469.7500420981149
66,598.8859731815447,557.9179720504703,557.5956802166831,501.73319743823566,474.770737739788,471.9498674113341,466.85998781804784
67,676.938719975902,558.2578648763797,560.1084493902141,537.9798935165343,480.95728306681934,471.1672181137065,465.5815172427044
68,683.4143128345264,544.5121964614276,615.750090521489,536.7965525761623,533.5326701886145,470.67857836481954,465.56181245199525
69,669.6419911469865,588.1371450907949,614.3019844586302,539.1884292734844,496.9719856620051,467.5277525175057,464.4108878187407
70,704.0586524734562,616.1276633223456,648.8224316870813,564.1069849344915,528.1668640808489,469.0167810662943,460.2382289415057
71,660.6476905913698,604.4865774880282,613.0138605177668,576.0562918769654,499.8681403332104,492.9271572646978,456.2630794655744
72,683.8688317352974,625.5694757949129,624.8237776583562,583.3882689091138,525.1402430854728,468.76582974902175,457.14975679782907
73,685.1909992884237,631.142567353841,632.9706223435603,618.3539316563578,556.0878678427378,469.89301769683374,454.7227949178006
74,664.9465217452217,627.9717017176562,626.4323807226762,613.1419949168552,589.8681577520395,470.48257084061544,459.8815717136123
75,633.8624689092235,623.4059666401348,625.2700982904639,607.9302470990369,598.1895131581608,510.9366910813477,457.8773782685485
76,627.2557140131202,623.4212668724286,623.9738650918445,603.4541717065542,593.2105836185284,510.48730372935006,457.86318294915424
77,629.0603988798744,624.1562889247332,623.7931729037085,605.7686542942475,598.518189781844,554.9347314644936,456.90783172223576
78,629.508824626742,619.0500357921254,621.023865846183,606.563270970376,595.2740405499744,566.6640866727232,463.8032563592573
79,621.8343420212266,615.9423178479299,614.0949480615748,604.5521205485901,580.9546543760641,532.5645998823826,466.14910355552934
80,621.2455299472934,610.6728774453451,606.3026237322395,602.6296129575625,576.1798923544452,561.9347752754619,464.7159241763908
81,624.0677174308692,607.5936458711124,608.4433027239567,580.1995930282694,577.9040347791118,548.6970046121592,465.331666886466
82,627.3124906546211,615.6999908658474,606.5350401526473,594.8557136828906,579.0620577263239,544.6039432326445,455.086748593264
83,625.9973015733933,621.0411054824941,620.9861797257906,603.3385586658724,572.7837963377534,527.6934904734736,461.6295920838723
84,625.8207224363069,620.5517447941536,622.0914931282291,575.9160589033672,567.9957477744264,517.3691655167231,478.1431543970914
85,626.8380466592281,610.7768573841935,622.1352312614412,587.4816866248027,558.6451740177376,523.5400412216223,480.5830490607765
86,625.262463445893,607.6100120847383,609.0710681550976,596.606842827,568.7715727775256,541.7446902906062,487.582542483509
87,696.7030047089471,608.6093698230242,608.1077397725894,586.9549407299359,571.1789684609165,561.9898485195665,488.99807023531304
88,707.2114477088963,609.8642138574123,609.2486973904319,601.1104731409075,572.9486076416706,527.6308974013114,488.4005349069422
89,739.9909716379912,609.2334048092974,608.1085899961719,588.415721301754,562.4041446967682,524.9395162807723,482.2157601061336
90,773.8633558347383,611.8398848867831,606.3303062825071,592.4856860489876,555.4354329893789,512.7943686478436,468.7782915305458
91,746.2598718063401,615.6961380180128,611.3193553969983,602.0516464392234,573.8453896121176,498.8058824074105,476.36989320103675
92,761.5934851689153,609.6429477161374,611.5484452543012,601.6474215597252,569.7671222897799,494.1293819511382,482.009738571679
93,767.5439978748984,626.5490707081699,626.2476099417819,572.493954122463,570.1864529482525,568.5060115428329,477.1624937087869
94,758.9129441574377,578.8627020359505,632.407574154629,571.8522876897548,570.4455179921605,565.5261531147975,499.0825677061731
95,730.2614264304533,616.0240952219674,585.0355028728046,572.2015862973096,571.0127357808282,564.5488616953513,561.0112818586734
96,779.6317030738671,611.5894976833384,575.8895127442472,572.8843771844097,568.5715055714445,563.5203361061805,561.9013862848279
97,700.4841033228519,607.7692800367387,603.6502690496304,572.0464218074617,570.2257496723365,562.6081266871514,558.7893966050912
98,682.4354001484857,578.9112456161646,620.0476372246596,572.0749559219478,568.8459815617013,567.6725447889501,549.4067865784305
99,711.1097152479855,622.0946045601593,578.8034067261736,571.6626986624216,570.4658301087263,568.2581651729813,565.1400380883223
100,684.4247932647185,638.6582858810862,584.3819857481176,571.4108830148894,569.1224129132858,568.3774754508154,558.8838853823682
101,667.416428953454,644.5759742057196,601.7037401476965,571.4026129226081,569.7297913369109,568.717541240691,472.1032883000297
102,727.8581224684759,652.6148897485509,636.3796856733552,570.2632295929714,569.608144155164,561.2972613211223,523.2090294048728
103,679.2851783828655,661.7993158387395,654.3677317032239,577.0393024143815,567.1724310082669,562.4822061395624,494.7137515437828
104,709.5173355341099,676.0168721360449,663.7195953898778,576.1802420631936,569.6554217885667,562.5338810271811,537.224935907664
105,688.0616082176031,596.2350639658378,596.1868356458408,586.3747987900746,573.0227829616201,555.8475679401105,538.0505011967279
106,700.3458164327719,596.2109292402163,593.8198511153225,582.7836321354591,570.2116128825946,566.9182801097695,539.7365753735261
107,615.8640788779348,593.8222087342793,594.904404339579,573.8666651398561,569.7423887165688,559.2538110915298,538.2520198738132
108,626.3232453033359,597.0671577947036,592.7450634441324,570.4592432685429,569.8059998052555,555.3063221811823,536.8681599231518
109,627.3618361791458,603.219055702613,614.0721583961175,570.8813210300249,569.5214785845253,552.2786970856122,532.7843160116414
110,623.8212542888941,612.1516774262399,599.0023568827831,572.3962493700745,569.2996061079053,552.7768906102036,539.1766159996663
111,624.0065970849131,609.2740335363299,602.7897450870266,583.2569618707873,561.6588732932614,555.1709786259711,509.2127304958432
112,649.4658429436215,594.4830793761671,599.8711963997617,564.5634575307123,561.9503306703064,538.0595842624879,514.3593058859045
113,639.598855222809,621.1940973313958,591.5450230709491,579.8356112873576,544.6442204892309,533.525228801387,518.379817745869
114,657.9538895034904,614.5499012346103,606.5514213532296,587.7837689661806,548.5383715647811,533.7964529673587,520.7282362374376
115,652.6370412681181,631.579417624987,635.6670188866938,572.2105862795904,546.0450613385193,539.7628162217185,524.2175595551022
116,652.844429979906,630.843181267492,631.3584734353424,615.7844166305947,545.912039179853,528.7470889636626,524.6186896332503
117,643.9641171409908,632.8777542744472,628.6695101123621,614.3281773424501,563.2384578660744,525.7487162855009,524.1443004942903
118,652.2275250443944,623.3547914502337,633.6770234025217,615.3415779582389,559.2670791823962,528.0057690754644,524.1080487447838
119,659.8243912651837,619.7861227156629,624.0101337181143,582.9643645760594,552.6506341226531,535.6289490326411,521.9935347739228
120,683.3211332073004,619.4719675991661,635.2607557082144,593.7344038237678,554.8097870002536,525.1228582446528,520.8767250267539
121,665.75603444153,617.6256618568503,636.6549148456537,599.55663051844,559.2203878536061,530.0850210241457,515.5393038024919
122,661.4042126462305,634.2234063206167,620.7443663372067,608.0289119584978,547.7875463567818,529.7638943053997,520.4901117373544
123,658.829848078114,640.1524612297609,642.4928731239181,582.1879195262163,548.6267643905522,533.6538213726736,520.2930021070188
124,665.0553758380593,639.2566814807358,644.4878954214115,594.3734008676821,543.5168445375101,537.1277919974069,516.679459922263
125,668.9512010973352,623.0024873405323,627.9452051674834,583.972709491641,548.3991751861862,532.9916985324159,516.6990622762908
126,672.9167755834959,627.9701928828665,629.7207482882989,589.5372355918529,550.1216865530115,526.8131812751069,512.0767696741902
127,688.5056261747427,637.0228497960418,634.1111549787588,615.3569064272506,537.2671259369405,523.2349613770022,516.9517903903425
128,650.2615141897627,643.4001225226459,631.8247294229739,562.7551922324859,538.0565318473538,523.5930033622581,521.1820311084621
129,681.6809415540009,609.38732545351,588.2093746004886,564.7760072001737,555.7475904034775,528.4955120457468,516.6737422021005
130,655.5200335847622,593.5319341472104,584.4989315050028,569.1849773662651,552.2015911912041,546.1212273820848,499.15926363277805
131,626.6151028511648,588.1413335768307,594.4505824838772,571.3302597127727,549.5010376613914,527.956591968236,504.7073740321352
132,656.2762247112917,594.9376988048286,619.5444999735232,561.6295342851238,539.548965276641,527.1037445901175,499.90071988372597
133,641.8350517727089,617.4743168972146,613.269225648702,588.5168172937426,538.7025896403803,507.5394925730362,502.28635982930547
134,658.6133590433935,608.3621971443866,624.2913811530308,545.0603459600387,529.9123755998145,507.15641758224945,501.6933830380133
135,652.8473515631485,600.3404029959395,614.0546167428537,571.8826895051812,519.0211162723043,509.3298088984316,494.0442803668896
136,638.5731446205268,587.3581007199293,596.1776484793592,566.7249015191636,559.9848446432983,509.5990657665759,490.13479108805126
137,646.889778173038,605.5430469855753,595.0844482006477,563.3245324585065,548.7632811376878,506.8122578375964,496.19858725317766
138,649.9780360786539,619.9923442958184,614.3899885784921,591.1860560967405,547.8905659596287,507.95711400821506,495.44482979569756
139,697.712144702957,626.2893896112157,616.0010056675839,583.6806254085742,559.717314262189,503.8788366052375,494.6270075690358
140,710.9872817312815,622.7625011705622,618.5250911823231,573.865864771765,559.4551655178124,499.85140527555535,493.098928077792
141,695.6052203356862,611.6700338243702,640.1527359346921,586.6484304624453,561.150009482799,499.37840191479245,495.0393943382463
142,695.8171844543939,618.013091915331,608.3746323360086,583.624993991016,567.142966153587,499.4727740447486,494.9903709718861
143,696.9994827984873,621.4019947900113,648.3238555205925,583.6463248751223,578.8976565360487,557.8846702184667,494.60975762036446
144,680.5570864435384,650.094345986904,623.6099685813765,617.8061446855785,568.4948051690172,559.8447332665181,547.8976366388948
145,697.0359715074911,628.2235361624089,664.7369344300499,614.0414601930771,607.8659207372433,563.1461850279131,516.9274007282073
146,704.5702345248629,641.6474223747459,651.6501616673885,620.3849989735793,609.0684058616889,576.1445599452338,529.0293671372871
147,698.3354816226404,629.8225788368957,694.7339974990887,614.2026133568332,598.7934075959087,570.6206698702285,556.375813583208
148,702.1713092277032,627.276242417059,660.7514317145326,615.2518759640163,604.7348417323375,570.3399091471147,561.168973780292
149,703.9987984263527,628.951972544194,661.4464359721893,620.5146880474396,603.0896386513133,578.4892792419981,552.4976131065287
150,701.5841321762937,679.2392464845719,673.5659245170574,619.6897690818813,602.0573277203388,593.6542010209021,557.2499004566582
151,748.1434140494201,650.6150795285076,671.3415347911048,625.2641769935593,602.1171766950436,584.233279509663,555.7792930907787
152,864.5754430022866,666.808197309433,661.3929870182924,627.4744081357954,601.517621040474,578.8936448085423,555.4489602701067
153,715.0158331511008,662.2698425318345,664.8995004325193,622.0480873404549,591.5841037338856,565.0804812466043,556.2420520595319
154,704.4539760108413,664.6036599549617,668.0647627026567,621.2439407647247,574.7107015667208,562.6653030120846,553.0992142085452
155,722.2822303483405,667.2998827099067,661.2775862688007,597.4821609149014,575.6427475207801,563.5914262063854,549.3731864525985
156,702.0398695637623,648.5557671451943,661.0435000553098,600.8866960518507,575.1258756174734,558.9751328561085,550.6490631741515
157,702.0869809620029,662.3108675289905,672.3922293523522,608.6739573400164,588.4773503564929,558.6491265464101,545.4576585068661
158,698.8017182961913,664.0626074009597,645.6920103175999,635.4235669891096,586.3399527778423,567.6637032131616,548.5747441624007
159,729.5630752453586,680.4581910548325,662.8498286798641,635.2529409281982,626.2118945986618,571.4237160102348,558.0002252724981
160,773.2748425235585,653.6827638654614,679.6609815382408,644.1425769073829,614.6147972954593,592.3230755679228,556.1444950168438
161,791.8187828319537,726.2484239421464,696.1585149082522,637.1066901442872,603.9925798955845,561.2780768513749,555.4659697700379
162,784.6338559622199,734.7485091249406,716.3192417480244,678.4640869787388,580.5601682879155,561.2658553032736,554.0328666289408
163,786.8811807690155,706.2909161611844,713.3296678283426,675.5299016559557,586.285454562448,564.8262847154892,547.6844734317126
164,771.2943719169682,738.6140016228346,694.2909206656163,673.7649587742543,627.8725780141027,568.0426390792599,519.1327546018092
165,783.1631459124817,699.3689384744199,716.5393535069503,673.9770607491658,661.3854116318068,551.6026087817157,531.9799281500641
166,763.1440493872097,692.535581650774,712.127618242129,667.664298977852,604.2552403056288,534.1263004427366,531.5516077943473
167,767.5411768114152,693.1120618943346,699.0507049969322,661.3685162059824,572.68545848258,569.2067942981768,509.05576103604017
168,717.2103743397079,713.5601473553468,694.1610276037139,685.6300864350787,579.44716008719,567.345642813999,522.0131133043974
169,726.8370762447101,690.7431905619676,702.607853963199,684.4195998648275,642.4446509216751,571.2668086024463,534.7267633788227
170,726.6486581387675,691.498423321444,697.0285181721123,678.0466907121055,659.495626004185,543.1355575034604,533.9060390935942
171,747.7949738172912,707.6599729169078,684.6495504305512,677.8089647717575,645.8771766550248,578.3292901020226,492.6917495644178
172,727.6613395758546,716.4826463780149,693.8429323541218,655.2224472890302,635.6114607603212,622.6475898786214,494.24730380695536
173,761.7630113627281,706.9490238992519,712.9347165019839,654.6414875759399,628.6910851560183,618.405317601154,520.995912716757
174,740.9477418092498,702.5221004198248,717.7005402079546,660.4014737772944,632.5598009403476,605.55407909546,565.2921482678919
175,749.6269567878106,709.8029248816727,720.0142977875654,696.7178012219471,639.5330883850571,617.9357120241547,578.2659141094479
176,736.9387677030498,718.596866026663,707.7816865980117,706.7799868885467,670.6110925679782,630.3309471704907,578.0945361525087
177,747.3328264488282,721.1646849455917,729.9008534832335,706.408093368659,679.9078478154045,648.4301078545105,581.194481600401
178,753.6203810869818,729.116066125643,721.804590130448,703.3494180387186,676.2497518463267,659.5880167628807,583.5024732344745
179,751.5290173495902,725.877055558316,719.6966686937445,699.5103402797328,681.7080962028296,656.822043876501,606.0824347454146
180,743.4919422167823,721.9915776880538,729.7983725718836,706.2688661835866,675.6166101328645,650.6682841978138,613.9875769986502
181,754.1111536851128,727.5672008280617,735.0005663115899,685.2243783434002,679.7700029616519,637.4124184400404,614.4725563473552
182,741.3137564056908,723.8264108848427,699.5507024500637,683.5039408731113,679.9200260275469,637.5986756595163,609.2230767813135
183,746.873087820749,712.8236651875314,724.0237416074453,687.6751007576864,671.9183591738719,647.6238920730059,560.11945227208
184,741.7760104809264,739.292258997014,720.0595832110405,682.8948405667612,670.8385679982157,637.171665482849,576.3310515948656
185,741.7245502794063,735.2263843366502,739.1811301225935,687.062991656694,664.3349374605949,600.1608764664768,576.5387259884461
186,741.5994024391221,730.4868820447582,733.4220693935416,722.1918184045271,659.1641517780038,609.9200756924038,552.2345707236284
187,739.2599133342339,736.3905901052144,730.5280399180378,707.3313461531594,653.508631466751,594.9383140933678,553.1770615738328
188,739.0120039141901,724.9414617753924,729.5612100709853,691.8957490070691,611.0414653114678,582.4745073124714,565.3002580874589
189,738.3522320493363,727.059303603185,728.6229232976277,665.6271822575958,647.3806477262193,592.6762797870734,564.6670151910347
190,740.9102283015015,719.5073846516151,725.6090899821578,704.0890783015293,649.562480024299,629.879821922177,590.2851091096237
191,745.617815045747,719.7385047000633,726.221332443409,705.7212945190826,639.3648339011215,624.8005346114384,599.6107404759749
192,777.8211039572517,728.8718113571073,720.1447697770549,712.6797421491135,658.8296461895268,625.2520067407063,595.6130646583787
193,777.8314878262246,738.2828203391275,736.3035524731176,714.1332891662722,661.5723447922321,615.0133655191504,581.4260750393295
194,777.4127598885784,741.0793737148673,772.9532710645489,712.9866688072399,694.5681652675372,583.6733967009872,582.8874260669005
195,774.6300107144672,772.9645742504184,746.5417184107574,722.9086747502571,690.3248949185162,677.8315784682866,580.50944198068
196,777.7247225314278,755.2804903652499,763.4304947901646,726.4504926769292,690.1125252041085,685.1670344604769,548.1175669336808
197,766.612887368363,754.3639263406427,763.9930038669318,747.1535999229476,690.1148910043909,675.7281123141508,509.63578504532705
198,904.9658211280882,753.3612109165255,758.6954638573998,703.7749830080668,685.7593286054288,618.6667304102357,490.5517799443693
199,799.8551284321911,750.049738091434,757.8716214460783,747.5263690030828,685.7164485098049,606.3207292845916,524.9730979379308
200,805.7399416923954,753.0022968366521,758.3278375371303,748.3948360872084,742.1929224350167,601.8721942928247,557.9645716222453
201,772.0573809607738,768.45843832154,752.4518971396207,748.3086899448793,676.9841542149368,617.170928784475,564.1342951322458
202,772.4380278152847,750.7328975484212,767.3985128479934,737.4389069372787,653.3566628052184,629.2948748519639,574.7185475717625
203,778.7233510573759,764.7986405387243,743.1821806537935,702.9151334540428,653.5975505642008,620.3336695260247,573.7649135790211
204,778.3384878224242,718.290162816108,750.3567597283063,673.1866942651322,645.4032132993622,622.5454560931596,588.961476520359
205,828.3476533094228,734.3066026948479,754.7073581203263,654.7671534476245,644.4903233594987,617.5865527135511,573.0250048804016
206,821.7101396192007,779.2383641524999,702.1379074501491,679.4081584885862,645.9836928827995,626.729602629354,605.9776819398652
207,838.9773380945584,795.3069028704458,758.9342999902002,694.7795508330101,654.9918320303887,628.1274439165671,564.1345507516285
208,875.9579978155186,768.072360860436,790.6598415076614,731.8994249388649,650.984358534143,613.247556473547,566.3340642927436
209,860.0524901451998,788.5755184808133,770.553897434576,734.6032228571449,635.104862658951,595.597924751021,578.3224656763601
210,860.7296105566002,759.4262038054059,769.7096551050412,682.9022921619506,623.7385044317446,594.2008007343206,579.2867731634896
211,833.0276110100776,731.4005341720814,725.84987414112,686.8292709149085,643.6351145951603,589.1414914871233,582.1785666330544
212,750.6664294613424,726.5304694686694,733.9965534192548,689.547111804914,617.8393386810892,585.8817552134093,581.8201734446358
213,750.6838794358961,741.9753031855367,733.2186088740051,692.0564031970358,641.1559500617778,593.8204946362877,583.6062565644991
214,766.1453534751737,734.8201817764144,741.080903291501,679.135770180789,662.5383068172843,601.8024684591837,576.4861879589077
215,826.3435190022215,728.5932377972857,705.5223157006052,681.2464672146549,662.7117344651963,639.1188884922462,571.9279735719496
216,828.8942039294407,759.0090986797425,723.5184187230689,679.1487150124831,673.28896745466,624.4310638079091,583.0847404547342
217,821.409939678576,708.510862675728,791.589964312228,679.4143866086634,670.1074945201593,612.1354644372047,573.5111386048695
218,818.8123212793711,740.9441549392063,783.9552440687614,678.2003927278345,646.4742343427597,599.1566382342056,588.5682749817768
219,789.0878253903859,779.1291126209769,744.5868306577731,720.4091041642945,650.6762777953929,597.9392087490193,563.9809429007067
220,818.5877859274124,750.5913807987704,773.6895301200723,694.1460694959994,646.9996038496345,592.6166835913107,545.5563413382673
221,803.9132144737117,778.2168273560318,754.8509382560451,672.2737640354867,645.4153336733867,606.4287427930475,560.8633714289649
222,805.1648825307549,777.5350130704815,712.272162015022,675.3392354680213,635.0357750667519,604.7958214973742,549.6680494857978
223,810.2389274638889,776.8867875671212,759.1105619795186,686.2805130631308,614.9291564491429,605.0601709592645,527.1848103553893
224,815.49736985227,782.3950812432703,752.3356799105524,693.7910119794167,662.5203393688357,603.3784906591367,494.04368051206865
225,880.5275992217634,776.3356094748071,746.7974424029807,718.1453021909836,684.122906756375,595.3932466281959,565.1527403824231
226,810.666597219043,764.5916650283567,773.043649695792,714.3355125347045,628.1497212429986,607.8305671335845,566.2967795801229
227,789.291180877544,767.3988332680209,759.8289669661286,668.5024091782302,628.7988771489889,590.7969808446646,549.212443432915
228,793.3781717374558,756.0086745302928,758.4178969796526,681.2383961549667,596.7429121604594,587.8653460991866,580.6917415153716
229,795.6119360471495,745.0026572015688,778.613280001639,692.8144842269874,596.7226579891467,587.6209278524088,582.8357489613343
230,812.6863289637861,774.1677547754458,768.7793526596452,702.4246902607674,617.7390824888504,587.8184464973211,557.5358165918794
231,829.0246619340506,781.8928047442296,775.4076898137803,737.058652357085,638.41225626791,563.3712391951316,547.0093817427291
232,798.6023136688823,760.5079722112038,779.6637623163215,724.0815667127116,666.8447720347316,559.6333655865474,542.5988659296444
233,792.9174180626419,772.7874284318059,779.3633461090764,729.7235854772033,635.5672257463909,601.211348710615,545.7893967971609
234,783.670773059116,775.4317589700341,777.9674517319762,728.6247561107779,633.0750260695023,599.814501564576,538.0721674465667
235,838.6634986418227,763.2523788994569,757.6870989733601,668.105141081336,626.681771514823,607.572559018983,565.7620724825438
236,876.540272200989,756.6271786351153,755.119456776917,637.2863024713861,630.2598507992142,601.0995092455165,560.0763462663915
237,784.1017365738526,755.7215872087096,757.4133038142909,665.7053744955459,626.7498791391511,594.8446036232385,563.0118747911346
238,770.64354989987,751.0972699887077,742.1743887843919,671.1908843213535,627.1576385163863,612.2370100097316,562.8078903830842
239,770.7817049821734,754.8715949208778,748.1415765984932,695.353924961451,622.5357490753407,613.2743375707201,562.3635717070651
240,790.1830001088165,713.7631518629358,728.048659238939,660.6072029050338,642.0314392196923,583.3228758442574,548.0466893542299
241,788.3422444989217,737.02832471275,720.4868425452568,687.7231795161595,653.5070236575821,587.0658610320922,570.1171644041191
242,851.3203356540246,723.8296958955573,721.1904009858306,669.7537628004802,648.138322722871,594.1125767408005,492.429393600785
243,874.6614114920783,750.6980805619304,756.0925872277476,667.6261909332436,648.9441327742559,616.2642548632895,542.1091110273084
